,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
1401,1254895,BARC.L,2009-05-08,2009-05-07, Barclays;,Barclays and Lloyds expect sharp rise in bad debt, Lloyds; Lloyds Banking Group; HBOS; UK; Treasury; Barclays Capital; US; Lehman Brothers; Barclays;,Lloyds Lloyds Banking Group HBOS UK Treasury Barclays Capital US Lehman Brothers Barclays,2023-03-29 19:35:39.240323,No
1402,1255698,BARC.L,2009-05-15,2009-05-14, Barclays;,Barclays in $10bn talks over sale of unit, Barclays; Barclays Global Investors; US; CVC Capital Partners; Financial Services Authority; BGI; BC Partners;,Barclays Barclays Global Investors US CVC Capital Partners Financial Services Authority BGI BC Partners,2023-03-29 19:35:51.083664,Yes
1403,1257042,BARC.L,2009-05-22,2009-05-21, Barclays;,Barclays starts talks on selling off all of BGI, EDITION BC Partners; Barclays Global Investors; CVC Capital Partners; US; BGI; BC Partners; Barclays; Financial Services Authority; Bank of New York Mellon; Vanguard.;,EDITION BC Partners Barclays Global Investors CVC Capital Partners US BGI BC Partners Barclays Financial Services Authority Bank of New York Mellon Vanguard,2023-03-29 19:35:57.339369,No
1404,1258620,BARC.L,2009-06-02,2009-06-01, Barclays;,Gulf stake offered to Barclays investors, Barclays'; International Petroleum Investment Corp; Barclays; Credit Suisse; UK; IPIC; Manchester City; Financial Services Authority; 153p;,Barclays International Petroleum Investment Corp Barclays Credit Suisse UK IPIC Manchester City Financial Services Authority p,2023-03-29 19:36:03.482064,No
1405,1258627,BARC.L,2009-06-02,2009-06-01, Barclays;,Barclays' Mideast investors cash in after six months, Abu Dhabi; Barclays; Barclays'; Manchester City; Financial Services Authority; Royal Bank; Lloyds Banking Group; International Petroleum Investment Corp; IPIC;,Abu Dhabi Barclays Barclays Manchester City Financial Services Authority Royal Bank Lloyds Banking Group International Petroleum Investment Corp IPIC,2023-03-29 19:36:15.767664,Yes
1406,1258644,BARC.L,2009-06-02,2009-06-01, Barclays;,Big Mideast investor in Barclays to sell stake, Barclays'; International Petroleum Investment Corp; Barclays; Credit Suisse; UK; Manchester City; Financial Services Authority; IPIC;,Barclays International Petroleum Investment Corp Barclays Credit Suisse UK Manchester City Financial Services Authority IPIC,2023-03-29 19:36:28.268042,Yes
1407,1258648,BARC.L,2009-06-02,2009-06-01, Barclays;,Barclays' Mideast investors cash in, Abu Dhabi; Barclays; Barclays'; Manchester City; Financial Services Authority; Royal Bank; Lloyds Banking Group; International Petroleum Investment Corp; IPIC;,Abu Dhabi Barclays Barclays Manchester City Financial Services Authority Royal Bank Lloyds Banking Group International Petroleum Investment Corp IPIC,2023-03-29 19:36:39.834769,Yes
1408,1258420,BARC.L,2009-06-03,2009-06-02, Barclays;,Barclays' other sheikh under spotlight, Barclays; Qatar Investment Authority; Four Seasons; Qatar Airways;,Barclays Qatar Investment Authority Four Seasons Qatar Airways,2023-03-29 19:36:45.906520,No
1409,1258449,BARC.L,2009-06-03,2009-06-02, Barclays;,Barclays dented after Mideast investor offloads 1.3bn shares, International Petroleum Inv-estment Company; Barclays; Credit Suisse; UK; US; Qatar Investment Authority;,International Petroleum Inv estment Company Barclays Credit Suisse UK US Qatar Investment Authority,2023-03-29 19:36:52.055416,No
1410,1258467,BARC.L,2009-06-03,2009-06-02, Barclays;,Barclays falls 14% after IPIC sells its stake, Barclays; International Petroleum Investment Corp; Credit Suisse; UK; US; IPIC; Qatar Investment Authority;,Barclays International Petroleum Investment Corp Credit Suisse UK US IPIC Qatar Investment Authority,2023-03-29 19:36:58.188254,No
1411,1258724,BARC.L,2009-06-04,2009-06-03, Barclays;,Sale of Barclays notes shows life in subordinates, Abu Dhabi-owned International Petroleum Investment Company; Barclays; US;,Abu Dhabi owned International Petroleum Investment Company Barclays US,2023-03-29 19:37:09.735401,Yes
1412,1258733,BARC.L,2009-06-04,2009-06-03, Barclays;,Barclays to scrap final salary pensions, Barclays;,Barclays,2023-03-29 19:37:25.405975,Yes
1413,1258764,BARC.L,2009-06-04,2009-06-03, Barclays;,Temasek loses £500m on Barclays stake sale, Barclays; International Petroleum Investment Company; Royal Bank; ABN Amro; Bank of America;,Barclays International Petroleum Investment Company Royal Bank ABN Amro Bank of America,2023-03-29 19:37:37.350964,Yes
1414,1258845,BARC.L,2009-06-04,2009-06-03, Barclays;,Barclays relegates its final salary pension to history, UK; Fujitsu International UK; WH Smith; Barclays; BP;,UK Fujitsu International UK WH Smith Barclays BP,2023-03-29 19:37:49.360396,Yes
1415,1258846,BARC.L,2009-06-04,2009-06-03, Barclays;,Barclays' grave situation, BP; Barclays; Barclays'; UK; Barclays -;,BP Barclays Barclays UK Barclays,2023-03-29 19:38:01.647351,Yes
1416,1258859,BARC.L,2009-06-04,2009-06-03, Barclays;,Temasek loses £500m on Barclays sell-off, UK; Barclays; International Petroleum Investment Company; Royal Bank; ABN Amro; Bank of America; Merrill Lynch;,UK Barclays International Petroleum Investment Company Royal Bank ABN Amro Bank of America Merrill Lynch,2023-03-29 19:38:13.122485,Yes
1417,1259560,BARC.L,2009-06-09,2009-06-08, Barclays;,BlackRock close to $13bn deal to snap up Barclays Global Investors, Barclays Global Investors; US; Barclays; BGI; Fidelity; Financial Services Authority; Kuwait Investment Authority; Qatar Investment Authority;,Barclays Global Investors US Barclays BGI Fidelity Financial Services Authority Kuwait Investment Authority Qatar Investment Authority,2023-03-29 19:38:25.420564,Yes
1418,1260062,BARC.L,2009-06-12,2009-06-11, Barclays;,Barclays boosted by strong demand from tracker funds, Barclays; Abu Dhabi; 145m; Barclays Global Investors; Royal Bank; Lloyds Banking Group; Credit Suisse; CS; HSBC; Hong Kong; Morgan Stanley; 5p; Goldman Sachs; Nomura; Big Yellow Group; Laxey Partners; 282p;,Barclays Abu Dhabi m Barclays Global Investors Royal Bank Lloyds Banking Group Credit Suisse CS HSBC Hong Kong Morgan Stanley p Goldman Sachs Nomura Big Yellow Group Laxey Partners p,2023-03-29 19:38:31.795933,No
1419,1260109,BARC.L,2009-06-12,2009-06-11, Barclays;,BlackRock poised to pay $13bn for Barclays Global Investors, Barclays Global Investors; US; Bank of America; Merrill Lynch; Barclays -; Kuwait Investment Authority; Singapore Investment Corporation and China Investment Corporation; Barclays; BGI; CVC Capital Partners; UK; Financial Services Authority;,Barclays Global Investors US Bank of America Merrill Lynch Barclays Kuwait Investment Authority Singapore Investment Corporation and China Investment Corporation Barclays BGI CVC Capital Partners UK Financial Services Authority,2023-03-29 19:38:44.062191,Yes
1420,1260931,BARC.L,2009-06-18,2009-06-17, Barclays;,Barclays takes aim at Wall St, Goldman Sachs; BGI; Barclays Capital; Financial Times; US; Lehman Brothers; Barclays Global Investors; Barclays;,Goldman Sachs BGI Barclays Capital Financial Times US Lehman Brothers Barclays Global Investors Barclays,2023-03-29 19:38:56.249490,Yes
1421,1263774,BARC.L,2009-07-07,2009-07-06, Barclays;,Qataris convert Barclays bonds, Barclays; Qatar Investment Authority; Royal Bank; Lloyds.; RBS; Lloyds;,Barclays Qatar Investment Authority Royal Bank Lloyds RBS Lloyds,2023-03-29 19:39:08.412185,Yes
1422,1265274,BARC.L,2009-07-17,2009-07-16, Barclays;,Barclays private equity, Barclays Global Investors; Barclays Private Equity; Barclays; BGI;,Barclays Global Investors Barclays Private Equity Barclays BGI,2023-03-29 19:39:20.324764,Yes
1423,1265341,BARC.L,2009-07-17,2009-07-16, Barclays;,Bush man rides Vespa to Barclays, US; Barclays; Goldman Sachs; UK; Goldman;,US Barclays Goldman Sachs UK Goldman,2023-03-29 19:39:32.178483,Yes
1424,1265631,BARC.L,2009-07-20,2009-07-19, Barclays;,Top-earning Barclays banker to set up sovereign wealth venture, Barclays; Barclays Global Investors; US; Capital Markets;,Barclays Barclays Global Investors US Capital Markets,2023-03-29 19:39:43.538792,Yes
1425,1267702,BARC.L,2009-08-04,2009-08-03, Barclays;,HSBC and Barclays ride out the global storm, Barclays Capital; Lehman Brothers; US; Barclays; HSBC; Barclays Global Investors; Credit Suisse; IAS; International Financial Reporting Interpretations Committee;,Barclays Capital Lehman Brothers US Barclays HSBC Barclays Global Investors Credit Suisse IAS International Financial Reporting Interpretations Committee,2023-03-29 19:39:49.825472,No
1426,1267781,BARC.L,2009-08-07,2009-08-06, Barclays;,Barclays responds to pension scheme protests, UK; Barclays Global Investors; Barclays;,UK Barclays Global Investors Barclays,2023-03-29 19:40:02.284916,Yes
1427,1268208,BARC.L,2009-08-11,2009-08-10, Barclays;,Barclays joins issuers to defy bond lull, Barclays; Barclays.; Credit Suisse;,Barclays Barclays Credit Suisse,2023-03-29 19:40:14.222943,Yes
1428,1272067,BARC.L,2009-09-09,2009-09-08, Barclays;,Barclays Capital fined £2.4m by regulator, Barclays Capital; Financial Services Authority; Barclays; US; Lehman Brothers; Fulbright;,Barclays Capital Financial Services Authority Barclays US Lehman Brothers Fulbright,2023-03-29 19:40:25.641990,Yes
1429,1272068,BARC.L,2009-09-09,2009-09-08, Barclays;,FSA hands Barclays Capital £2.5m fine, Barclays Capital; Financial Services Authority; Barclays; US; Lehman Brothers; Fulbright;,Barclays Capital Financial Services Authority Barclays US Lehman Brothers Fulbright,2023-03-29 19:40:37.408766,Yes
1430,1272821,BARC.L,2009-09-17,2009-09-16, Barclays;,Questions arise over Barclays' sale of risky assets, Barclays'; Barclays.; Barclays Capital; US; Capital alumni; Barclays; Partners; Credit Suisse;,Barclays Barclays Barclays Capital US Capital alumni Barclays Partners Credit Suisse,2023-03-29 19:40:49.623751,Yes
1431,1272844,BARC.L,2009-09-17,2009-09-16, Barclays;,Barclays hives off bad credit assets, Capital Management; Barclays;,Capital Management Barclays,2023-03-29 19:41:01.974019,Yes
1432,1272858,BARC.L,2009-09-17,2009-09-16, Barclays;,Barclays, Barclays; US;,Barclays US,2023-03-29 19:41:15.090759,Yes
1433,1273130,BARC.L,2009-09-18,2009-09-17, Barclays;,Why we should all watch what Barclays does in the cellar, Barclays;,Barclays,2023-03-29 19:41:28.817034,Yes
1434,1273204,BARC.L,2009-09-18,2009-09-17, Barclays;,'Curious' case of Barclays assets sale, Credit Suisse; Barclays; US; UK; Barclays Capital;,Credit Suisse Barclays US UK Barclays Capital,2023-03-29 19:41:40.485455,Yes
1435,1273519,BARC.L,2009-09-21,2009-09-20, Barclays;,Correction: Barclays, Barclays; Barclays Global Investors;,Barclays Barclays Global Investors,2023-03-29 19:41:46.516205,No
1436,1276569,BARC.L,2009-10-12,2009-10-11, Barclays;,Barclays' clean-up effort will see it shed £4bn in complex credit assets, UK; Barclays; Standard Chartered; CLO;,UK Barclays Standard Chartered CLO,2023-03-29 19:41:52.544814,No
1437,1276642,BARC.L,2009-10-12,2009-10-11, Barclays;,Barclays to sell £4bn assets, £12.3bn; Barclays; Standard Chartered; CLO;,bn Barclays Standard Chartered CLO,2023-03-29 19:41:58.591683,No
1438,1276748,BARC.L,2009-10-13,2009-10-12, Barclays;,Barclays, Barclays; Barclays Global Investors; BGI; CLO; Barclays';,Barclays Barclays Global Investors BGI CLO Barclays,2023-03-29 19:42:10.486930,Yes
1439,1277337,BARC.L,2009-10-16,2009-10-15, Barclays;,Barclays set to buy branches in Italy, Barclays; MPS; Standard Life; Lehman Brothers; US; Goldman Sachs; Morgan Stanley; Barclays.;,Barclays MPS Standard Life Lehman Brothers US Goldman Sachs Morgan Stanley Barclays,2023-03-29 19:42:22.367824,Yes
1440,1277803,BARC.L,2009-10-19,2009-10-18, Barclays;,Barclays chief warns of onerous regulation, Barclays; US; Financial Times; Finance; US Federal Reserve; Goldman Sachs;,Barclays US Financial Times Finance US Federal Reserve Goldman Sachs,2023-03-29 19:42:34.147667,Yes
1441,1277833,BARC.L,2009-10-19,2009-10-18, Barclays;,Barclays head in bonuses warning, Barclays; US; Financial Times; Finance; US Federal Reserve; Goldman Sachs;,Barclays US Financial Times Finance US Federal Reserve Goldman Sachs,2023-03-29 19:42:45.714526,Yes
1442,1277940,BARC.L,2009-10-21,2009-10-20, Barclays;,Disposal may spark Barclays expansion, Barclays; Credit Suisse; QH; International Petroleum Investment Company; Barclays Capital; Lehman Brothers; US;,Barclays Credit Suisse QH International Petroleum Investment Company Barclays Capital Lehman Brothers US,2023-03-29 19:42:57.242968,Yes
1443,1277962,BARC.L,2009-10-21,2009-10-20, Barclays;,Qataris sell 3.5% Barclays stake and spark talk of Sainsbury deal, Credit Suisse; Barclays; Qatar Investment Authority; UK Takeover Panel;,Credit Suisse Barclays Qatar Investment Authority UK Takeover Panel,2023-03-29 19:43:08.948710,Yes
1444,1277990,BARC.L,2009-10-21,2009-10-20, Barclays;,Qataris sell 3.5% Barclays stake, Credit Suisse; Barclays; International Petroleum Investment Corp; Qatar Investment Authority; UK Takeover Panel;,Credit Suisse Barclays International Petroleum Investment Corp Qatar Investment Authority UK Takeover Panel,2023-03-29 19:43:20.943491,Yes
1445,1278811,BARC.L,2009-10-27,2009-10-26, Barclays;,Barclays in Standard Life deal, Barclays; Standard Life Bank; Standard Life; Panmure Gordon;,Barclays Standard Life Bank Standard Life Panmure Gordon,2023-03-29 19:43:32.545172,Yes
1446,1279838,BARC.L,2009-11-04,2009-11-03, Barclays;,Surprise shake-up at Barclays, Barclays; Mr Diamond; Barclays Capital; Royal Bank; Lloyds Banking Group; Bank of America; Barclays Global Investors;,Barclays Mr Diamond Barclays Capital Royal Bank Lloyds Banking Group Bank of America Barclays Global Investors,2023-03-29 19:43:44.394002,Yes
1447,1279843,BARC.L,2009-11-04,2009-11-03, Barclays;,Barclays retail arm all shook up, Barclays' UK; Oppenheimer; Barclays; UK;,Barclays UK Oppenheimer Barclays UK,2023-03-29 19:43:50.512627,No
1448,1279886,BARC.L,2009-11-04,2009-11-03, Barclays;,Diamond shines in Barclays shake-up, Mr Diamond; Barclays Capital; Barclays; Royal Bank; Lloyds Banking Group; Bank of America;,Mr Diamond Barclays Capital Barclays Royal Bank Lloyds Banking Group Bank of America,2023-03-29 19:44:02.308658,Yes
1449,1280757,BARC.L,2009-11-09,2009-11-08, Barclays;,Investment team still key at Barclays despite fund closure, National Association of; Morgan Stanley; Barclays;,National Association of Morgan Stanley Barclays,2023-03-29 19:44:13.882849,Yes
1450,1281040,BARC.L,2009-11-11,2009-11-10, Barclays;,HSBC and Barclays lead UK's 2-tier banks, Lloyds   HSBC; Barclays; Royal Bank; Lloyds; HSBC Finance; Standard Chartered;,Lloyds HSBC Barclays Royal Bank Lloyds HSBC Finance Standard Chartered,2023-03-29 19:44:19.994925,No
1451,1281057,BARC.L,2009-11-11,2009-11-10, Barclays;,HSBC and Barclays lead 2-tier UK banks, Barclays; Royal Bank; Lloyds Banking Group; Lloyds; RBC; US; UK; Credit Suisse; Barclays';,Barclays Royal Bank Lloyds Banking Group Lloyds RBC US UK Credit Suisse Barclays,2023-03-29 19:44:32.110689,Yes
1452,1281179,BARC.L,2009-11-11,2009-11-10, Barclays;,BarCap spoiler at the Barclays party, UK; Barclays Capital; US; Lehman Brothers; Morgan Stanley; Barclays;,UK Barclays Capital US Lehman Brothers Morgan Stanley Barclays,2023-03-29 19:44:43.684224,Yes
1453,1282035,BARC.L,2009-11-17,2009-11-16, Barclays;,Lehman lawyers seek to recover $10bn in Barclays Capital lawsuit, Lehman Brothers; Barclays Capital; Barclays; UK;,Lehman Brothers Barclays Capital Barclays UK,2023-03-29 19:44:55.429111,Yes
1454,1282231,BARC.L,2009-11-18,2009-11-17, Barclays;,Barclays chief hits out at idea of supermarket banks, Virgin; Lloyds Banking Group; Royal Bank; Standard Chartered; Barclays;,Virgin Lloyds Banking Group Royal Bank Standard Chartered Barclays,2023-03-29 19:45:06.982815,Yes
1455,1284227,BARC.L,2009-12-02,2009-12-01, Barclays Bank;,Barclays receives surprise £1bn from sale of BGI to BlackRock, Barclays Bank; US; Barclays Global Investors; 19.9; BGI; Barclays' Capital; Bank of America; Barclays';,Barclays Bank US Barclays Global Investors BGI Barclays Capital Bank of America Barclays,2023-03-29 19:45:18.596042,Yes
1456,1284379,BARC.L,2009-12-03,2009-12-02, Barclays;,Barclays bounces back after soothing fears over BarCap, Barclays Capital; Barclays; Redburn Partners; European Central Bank; Credit Suisse; Royal Bank; Lloyds Banking Group; Goldman Sachs; Merrill Lynch; US; BG Group; Royal Dutch Shell; Research; Sage Group;,Barclays Capital Barclays Redburn Partners European Central Bank Credit Suisse Royal Bank Lloyds Banking Group Goldman Sachs Merrill Lynch US BG Group Royal Dutch Shell Research Sage Group,2023-03-29 19:45:30.379835,Yes
1457,1285506,BARC.L,2009-12-10,2009-12-09, Barclays;,Barclays given India ban, Barclays; Reliance Communications; Securities and Ex-change Board of India; Hythe Securities;,Barclays Reliance Communications Securities and Ex change Board of India Hythe Securities,2023-03-29 19:45:36.546388,No
1458,1286118,BARC.L,2009-12-15,2009-12-14, Barclays;,Barclays president defends big banks against break-up calls, Barclays; Council on Foreign Relations; Rochdale Securities;,Barclays Council on Foreign Relations Rochdale Securities,2023-03-29 19:45:48.151869,Yes
