,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
11879,1384063,RDSa.L,2012-01-30,2012-01-29, Shell;,Shell to shed light on 'weak' quarter, Royal Dutch Shell; Goldman Sachs; Shell; Bloomberg;,Royal Dutch Shell Goldman Sachs Shell Bloomberg,2023-04-04 00:11:37.950793,No
11880,1384436,RDSa.L,2012-02-03,2012-02-02, Shell;,Shell, Shell; US; Big Oil;,Shell US Big Oil,2023-04-04 00:11:49.626211,Yes
11881,1384453,RDSa.L,2012-02-03,2012-02-02, Shell;,Gas price fall spurs Shell shift in focus, Royal Dutch Shell; US; CCS; Shell; Energy;,Royal Dutch Shell US CCS Shell Energy,2023-04-04 00:11:55.629748,No
11882,1386403,RDSa.L,2012-02-20,2012-02-19, Shell;,Shell joins push to dilute EU's proposed anti-corruption rules, Royal Dutch Shell; US; EU; Competitiveness Council; Financial Times; Securities and Exchange Commission;,Royal Dutch Shell US EU Competitiveness Council Financial Times Securities and Exchange Commission,2023-04-04 00:12:08.682602,Yes
11883,1386731,RDSa.L,2012-02-23,2012-02-22, Shell;,Shelling out, Shell; Cove Energy; 195p;,Shell Cove Energy p,2023-04-04 00:12:21.063618,Yes
11884,1386811,RDSa.L,2012-02-23,2012-02-22, Shell;,Shell sets sights on Mozambique LNG with £1bn offer for Cove, Royal Dutch Shell; Cove Energy; Aim-traded; Anadarko Petroleum; US; ENI; Shell; 195p;,Royal Dutch Shell Cove Energy Aim traded Anadarko Petroleum US ENI Shell p,2023-04-04 00:12:27.177317,No
11885,1386837,RDSa.L,2012-02-23,2012-02-22, Shell;,Shell eyes African LNG with Cove bid, Royal Dutch Shell; Cove Energy; Aim-traded; Anadarko Petroleum; US; ENI; Shell; 195p;,Royal Dutch Shell Cove Energy Aim traded Anadarko Petroleum US ENI Shell p,2023-04-04 00:12:33.211156,No
11886,1389588,RDSa.L,2012-03-16,2012-03-15, Shell;,Shell eyes Pennsylvania for proposed factory, Royal Dutch Shell; US; Shell Chemicals;,Royal Dutch Shell US Shell Chemicals,2023-04-04 00:12:45.227791,Yes
11887,1390457,RDSa.L,2012-03-23,2012-03-22, Shell;,Shell sued in UK over Nigeria spills, High Court; Shell; Shell Petroleum Development Company; Financial Times; SPDC;,High Court Shell Shell Petroleum Development Company Financial Times SPDC,2023-04-04 00:12:59.574949,Yes
11888,1390486,RDSa.L,2012-03-23,2012-03-22, Shell;,Nigerians to launch action against Shell in UK court, High Court; Shell; Shell Petroleum Development Company;,High Court Shell Shell Petroleum Development Company,2023-04-04 00:13:11.607844,Yes
11889,1391038,RDSa.L,2012-03-27,2012-03-26, Shell;,Shell 'at risk in green fuel drift', Royal Dutch Shell; Shell; Financial Times; UN; UK Department of Environment; Australian National University; Climate Change Institute; University of Arizona;,Royal Dutch Shell Shell Financial Times UN UK Department of Environment Australian National University Climate Change Institute University of Arizona,2023-04-04 00:13:30.929110,Yes
11890,1393947,RDSa.L,2012-04-25,2012-04-24, Shell;,Shell/Cove Energy, Cove Energy; Anadarko Petroleum; Shell; PTT Exploration & Production;,Cove Energy Anadarko Petroleum Shell PTT Exploration Production,2023-04-04 00:13:37.246532,No
11891,1395862,RDSa.L,2012-05-11,2012-05-10, Shell;,Kiev gives Shell and Chevron shale rights, Chevron; Royal Dutch Shell; Moscow; Shell; US; US Energy Information Administration; UK; Nord Stream; BP;,Chevron Royal Dutch Shell Moscow Shell US US Energy Information Administration UK Nord Stream BP,2023-04-04 00:13:48.358898,No
11892,1395918,RDSa.L,2012-05-11,2012-05-10, Shell;,Ukraine poised to hand shale gas rights to Chevron and Shell, Royal Dutch Shell; Moscow; Chevron; Shell; US; Nord Stream;,Royal Dutch Shell Moscow Chevron Shell US Nord Stream,2023-04-04 00:13:54.379800,No
11893,1396565,RDSa.L,2012-05-17,2012-05-16, Shell;,"US natural gas prices set to double by 2015, says Shell", Royal Dutch Shell; US; US Energy Information Administration; Shell's;,Royal Dutch Shell US US Energy Information Administration Shell s,2023-04-04 00:14:00.387172,No
11894,1397208,RDSa.L,2012-05-22,2012-05-21, Shell;,Activists query intervention for Shell, Delta; US; Royal Dutch Shell; US Supreme Court; Royal Dutch Petroleum; Shell; Corporate Responsibility Coalition; Foreign Office; US Alien Tort Claims; UK;,Delta US Royal Dutch Shell US Supreme Court Royal Dutch Petroleum Shell Corporate Responsibility Coalition Foreign Office US Alien Tort Claims UK,2023-04-04 00:14:12.380288,Yes
11895,1397491,RDSa.L,2012-05-23,2012-05-22, Shell;,Shell defends pay and plans for Alaska, Royal Dutch Shell; Shell;,Royal Dutch Shell Shell,2023-04-04 00:14:26.308979,Yes
11896,1397583,RDSa.L,2012-05-24,2012-05-23, Shell;,PTT trumps Shell with higher offer for Cove," PTT Exploration & Production; Royal Dutch Shell for Cove Energy; Thai; Shell; PTT; PTTEP; Shell ""; Cove;",PTT Exploration Production Royal Dutch Shell for Cove Energy Thai Shell PTT PTTEP Shell Cove,2023-04-04 00:14:45.455304,Yes
11897,1397911,RDSa.L,2012-05-25,2012-05-24, Shell;,Qinetiq branches out with Shell fracking deal, Royal Dutch Shell; US; Department of Defense; Ministry of Defence; Shell; OptaSense;,Royal Dutch Shell US Department of Defense Ministry of Defence Shell OptaSense,2023-04-04 00:14:57.741322,Yes
11898,1400018,RDSa.L,2012-06-15,2012-06-14, Shell;,Shell extends deadline for spurned Cove Energy bid, Royal Dutch Shell; Anadarko Petroleum; PTT Exploration; Shell; 36.5; Mitsui;,Royal Dutch Shell Anadarko Petroleum PTT Exploration Shell Mitsui,2023-04-04 00:15:09.682534,Yes
11899,1400911,RDSa.L,2012-06-21,2012-06-20, Shell;,"Shell, BP and Statoil in Mexican Gulf spree", Royal Dutch Shell; US; BP;,Royal Dutch Shell US BP,2023-04-04 00:15:21.608449,Yes
11900,1400944,RDSa.L,2012-06-21,2012-06-20, Shell;,"Shell, Statoil and BP are biggest spenders in Gulf of Mexico auction", Royal Dutch Shell; US; BP; Chevron;,Royal Dutch Shell US BP Chevron,2023-04-04 00:15:35.113815,Yes
11901,1401199,RDSa.L,2012-06-22,2012-06-21, Shell;,The last word: How Shell was hijacked by a new style of cyberprotest, Shell; Altimeter Group;,Shell Altimeter Group,2023-04-04 00:15:46.986388,Yes
11902,1401477,RDSa.L,2012-06-27,2012-06-26, Shell;,Shell set to gain drilling permits for Arctic seas, Royal Dutch Shell; US; BP;,Royal Dutch Shell US BP,2023-04-04 00:15:58.983363,Yes
11903,1401499,RDSa.L,2012-06-27,2012-06-26, Shell;,Shell expected to win drilling permits for north of Alaska, Royal Dutch Shell; US; BP; Shell;,Royal Dutch Shell US BP Shell,2023-04-04 00:16:11.271859,Yes
11904,1403147,RDSa.L,2012-07-12,2012-07-11, Shell;,All hands to the pump for Shell, Royal Dutch Shell; Shell; UK Retail; Shell.; RMI Petrol Retailers' Association;,Royal Dutch Shell Shell UK Retail Shell RMI Petrol Retailers Association,2023-04-04 00:16:24.784091,Yes
11905,1403855,RDSa.L,2012-07-17,2012-07-16, Shell;,Shell out of Cove contest as Voser dodges winner's curse, Cove Energy; 220p; Shell; UK;,Cove Energy p Shell UK,2023-04-04 00:16:39.634560,Yes
11906,1403902,RDSa.L,2012-07-17,2012-07-16, Shell;,Cove Energy/Shell, PTT Exploration; Shell;,PTT Exploration Shell,2023-04-04 00:16:51.818811,Yes
11907,1403904,RDSa.L,2012-07-17,2012-07-16, Shell;,PTT wins Cove fight as Shell pulls out, UK-listed Cove Energy; Royal Dutch Shell; UK Takeover Panel; Shell; PTT; Thai; US; Mitsui; LNG; Morgan Stanley; Standard Chartered; See Lombard;,UK listed Cove Energy Royal Dutch Shell UK Takeover Panel Shell PTT Thai US Mitsui LNG Morgan Stanley Standard Chartered See Lombard,2023-04-04 00:16:57.935074,No
11908,1404049,RDSa.L,2012-07-20,2012-07-19, Shell;,Shell/Anadarko, Cove Energy; Shell; US; Mitsui; Bharat Petroleum; Videocon Industries of India;,Cove Energy Shell US Mitsui Bharat Petroleum Videocon Industries of India,2023-04-04 00:17:09.848447,Yes
11909,1407460,RDSa.L,2012-08-22,2012-08-21, Shell;,Shell encounters slow progress in its keenly watched exploration of the Arctic, Royal Dutch Shell's; Shell; US; BP; Superior Energy Services; US Coast Guard; RBC Capital Markets;,Royal Dutch Shell s Shell US BP Superior Energy Services US Coast Guard RBC Capital Markets,2023-04-04 00:17:21.518309,Yes
11910,1408354,RDSa.L,2012-08-31,2012-08-30, Shell;,Arctic breakthrough for Shell, US; Royal Dutch Shell; Shell; Shell Alaska; US Coast Guard;,US Royal Dutch Shell Shell Shell Alaska US Coast Guard,2023-04-04 00:17:33.497331,Yes
11911,1408382,RDSa.L,2012-08-31,2012-08-30, Shell;,Shell granted preliminary permit to start drilling off Alaska coast, Royal Dutch Shell; US; Shell; Shell Alaska;,Royal Dutch Shell US Shell Shell Alaska,2023-04-04 00:17:45.586400,Yes
11912,1408556,RDSa.L,2012-09-05,2012-09-04, Shell;,Shell delays in US Arctic deter others, Royal Dutch Shell's; US Arctic; US's; Shell; US; US Coast Guard;,Royal Dutch Shell s US Arctic US s Shell US US Coast Guard,2023-04-04 00:17:57.670224,Yes
11913,1408824,RDSa.L,2012-09-06,2012-09-05, Shell;,Shell to build Canada carbon capture plant," Royal Dutch Shell; Athabasca Oil Sands; Chevron and Marathon Oil; Shell; Shell UK,;",Royal Dutch Shell Athabasca Oil Sands Chevron and Marathon Oil Shell Shell UK,2023-04-04 00:18:10.059006,Yes
11914,1409383,RDSa.L,2012-09-10,2012-09-09, Shell;,Shell cuts pilot hole in critical Arctic well, Royal Dutch Shell; Shell; US Coast Guard;,Royal Dutch Shell Shell US Coast Guard,2023-04-04 00:18:21.937420,Yes
11915,1409511,RDSa.L,2012-09-12,2012-09-11, Shell;,Sea ice forces Shell to halt drilling in the Arctic, Royal Dutch Shell; Shell; US Coast Guard;,Royal Dutch Shell Shell US Coast Guard,2023-04-04 00:18:33.921326,Yes
11916,1410344,RDSa.L,2012-09-18,2012-09-17, Shell;,Shell's Arctic ambitions dented by mishaps, Royal Dutch Shell; Shell; US; US Coast Guard;,Royal Dutch Shell Shell US US Coast Guard,2023-04-04 00:18:53.688339,Yes
11917,1410166,RDSa.L,2012-09-19,2012-09-18, Shell;,BP and Shell come under pressure, Royal Dutch Shell; BP; Shell; Shell B; Imperial Tobacco; Merrill Lynch; Deutsche Bank; Merrill;,Royal Dutch Shell BP Shell Shell B Imperial Tobacco Merrill Lynch Deutsche Bank Merrill,2023-04-04 00:18:59.888566,No
11918,1410180,RDSa.L,2012-09-19,2012-09-18, Shell;,BP and Shell follow oil's fall amid concerns over legal risk and costs, Royal Dutch Shell; Shell; BP; Shell B; Imperial Tobacco; Merrill Lynch; Deutsche Bank; Merrill; Home Retail Group; Morgan Stanley;,Royal Dutch Shell Shell BP Shell B Imperial Tobacco Merrill Lynch Deutsche Bank Merrill Home Retail Group Morgan Stanley,2023-04-04 00:19:05.938722,No
11919,1411311,RDSa.L,2012-09-26,2012-09-25, Shell;,Shell 'Consumerisation will force more change than any other trend', Royal Dutch Shell; Shell;,Royal Dutch Shell Shell,2023-04-04 00:19:27.170694,Yes
11920,1411186,RDSa.L,2012-09-27,2012-09-26, Shell;,Shell: 'Consumerisation will force more change than any other trend', Royal Dutch Shell; Shell;,Royal Dutch Shell Shell,2023-04-04 00:19:33.204887,No
11921,1415879,RDSa.L,2012-11-02,2012-11-01, Shell;,Shell warns on refining boom, Royal Dutch Shell; Shell; US; Exxon;,Royal Dutch Shell Shell US Exxon,2023-04-04 00:19:39.212748,No
11922,1415900,RDSa.L,2012-11-02,2012-11-01, Shell;,"Refining boom has been driven by short-term factors, warns Shell", Royal Dutch Shell; Shell; US; Exxon;,Royal Dutch Shell Shell US Exxon,2023-04-04 00:19:51.951465,Yes
11923,1415927,RDSa.L,2012-11-02,2012-11-01, Shell;,Shell says refining boom due to short-term factors, Royal Dutch Shell; Shell; US;,Royal Dutch Shell Shell US,2023-04-04 00:20:05.568159,Yes
11924,1416851,RDSa.L,2012-11-12,2012-11-11, Shell;,Warning issued on Shell/Eni oil deal in Nigeria, Shell; Malabu Oil & Gas; Global Witness; New York Supreme Court; EU; OPL;,Shell Malabu Oil Gas Global Witness New York Supreme Court EU OPL,2023-04-04 00:20:17.493642,Yes
11925,1416872,RDSa.L,2012-11-12,2012-11-11, Shell;,Transparency body warns on Shell/Eni oil deal in Nigeria, Shell; Malabu Oil & Gas; Global Witness; New York Supreme Court; EU; OPL;,Shell Malabu Oil Gas Global Witness New York Supreme Court EU OPL,2023-04-04 00:20:29.525909,Yes
11926,1420836,RDSa.L,2012-12-14,2012-12-13, Shell;,Former Shell executive named as new BG chief, UK; BG Group; BG; Royal Dutch Shell; British Gas; Shell;,UK BG Group BG Royal Dutch Shell British Gas Shell,2023-04-04 00:20:35.541263,No
11927,1422028,RDSa.L,2013-01-02,2013-01-01, Shell;,Shell drill ship runs aground off Alaska, Royal Dutch Shell; Exxon Valdez; US Coast Guard; Department of Environmental Conservation; Shell; US; Wilderness Society;,Royal Dutch Shell Exxon Valdez US Coast Guard Department of Environmental Conservation Shell US Wilderness Society,2023-04-04 00:20:41.641387,No
11928,1422238,RDSa.L,2013-01-03,2013-01-02, Shell;,Shell faces crucial test of Arctic equipment, Royal Dutch Shell; US; Shell; US Coast Guard; Bureau of Safety and Environmental Enforcement; BSEE; Financial Times;,Royal Dutch Shell US Shell US Coast Guard Bureau of Safety and Environmental Enforcement BSEE Financial Times,2023-04-04 00:20:53.799593,Yes
11929,1422765,RDSa.L,2013-01-10,2013-01-09, Shell;,US review poses threat to Shell's Arctic drilling plan, US; Royal Dutch Shell; Shell; Coast Guard;,US Royal Dutch Shell Shell Coast Guard,2023-04-04 00:21:09.521667,Yes
11930,1424619,RDSa.L,2013-01-25,2013-01-24, Shell;,Ukrainian gas deal with Shell loosens Russia's energy grip, Royal Dutch Shell; Shell; Oxford Institute for Energy Studies; European Commission;,Royal Dutch Shell Shell Oxford Institute for Energy Studies European Commission,2023-04-04 00:21:21.458567,Yes
11931,1425120,RDSa.L,2013-01-29,2013-01-28, Shell;,Shell enlists in project to export US liquefied gas, Royal Dutch Shell; US; Kinder Morgan; LNG; US LNG; US Department of Energy; Energy;,Royal Dutch Shell US Kinder Morgan LNG US LNG US Department of Energy Energy,2023-04-04 00:21:33.429901,Yes
11932,1425455,RDSa.L,2013-02-01,2013-01-31, Shell;,Shell, Supermarkets; Shell;,Supermarkets Shell,2023-04-04 00:21:45.824665,Yes
11933,1426159,RDSa.L,2013-02-06,2013-02-05, Shell;,Shell's Indian arm clashes with taxman over share sale, Royal Dutch Shell; Hilton; Shell; Shell India; Shell Gas BV; UK;,Royal Dutch Shell Hilton Shell Shell India Shell Gas BV UK,2023-04-04 00:21:58.001521,Yes
11934,1426765,RDSa.L,2013-02-13,2013-02-12, Shell;,Shell sends its two Arctic drill rigs to Asia for repair, Royal Dutch Shell; US Coast Guard; Shell; Coast Guard; US;,Royal Dutch Shell US Coast Guard Shell Coast Guard US,2023-04-04 00:22:10.295629,Yes
11935,1428198,RDSa.L,2013-02-27,2013-02-26, Shell;,Shell pays $6.7bn for Repsol's LNG assets, Royal Dutch Shell; YPF; Shell; Goldman Sachs;,Royal Dutch Shell YPF Shell Goldman Sachs,2023-04-04 00:22:22.377824,Yes
11936,1428619,RDSa.L,2013-02-28,2013-02-27, Shell;,Shell freezes Alaska drill plans, Royal Dutch Shell; US Geological Survey; Shell; US;,Royal Dutch Shell US Geological Survey Shell US,2023-04-04 00:22:34.254503,Yes
11937,1433573,RDSa.L,2013-04-16,2013-04-15, Shell;,Shell eyes sale of Italy downstream business, Royal Dutch Shell; US; UK; Helios Investment Partners; Shell; RBC Capital Markets;,Royal Dutch Shell US UK Helios Investment Partners Shell RBC Capital Markets,2023-04-04 00:22:46.637020,Yes
11938,1435485,RDSa.L,2013-05-02,2013-05-01, Shell;,Iraq gas project backed by Shell starts up, Royal Dutch Shell; Basrah Gas Co; World Bank; BGC; Mitsubishi Corp of; LNG; International Energy Agency; South Gas Co; Shell; Shell Iraq; IEA; BP;,Royal Dutch Shell Basrah Gas Co World Bank BGC Mitsubishi Corp of LNG International Energy Agency South Gas Co Shell Shell Iraq IEA BP,2023-04-04 00:22:58.938078,Yes
11939,1435671,RDSa.L,2013-05-03,2013-05-02, Shell;,Internal successors eyed as Voser prepares to stand down at Shell, Royal Dutch Shell; Shell; LNG;,Royal Dutch Shell Shell LNG,2023-04-04 00:23:11.545739,Yes
11940,1435676,RDSa.L,2013-05-03,2013-05-02, Shell;,Cash Shell, Royal Dutch Shell; Shell;,Royal Dutch Shell Shell,2023-04-04 00:23:25.452571,Yes
11941,1435731,RDSa.L,2013-05-03,2013-05-02, Shell;,Shell CEO, Royal Dutch; Shell; Exxon; BP; Shell.;,Royal Dutch Shell Exxon BP Shell,2023-04-04 00:23:37.333872,Yes
11942,1443281,RDSa.L,2013-07-10,2013-07-09, Shell;,Shell's new CEO, Big Oil; Royal Dutch; Shell;,Big Oil Royal Dutch Shell,2023-04-04 00:23:50.139779,Yes
11943,1443311,RDSa.L,2013-07-10,2013-07-09, Shell;,Shell names veteran as chief, Royal Dutch Shell; Shell C-suite; Shell; Shell.; LNG; CEOs; University of Technology;,Royal Dutch Shell Shell C suite Shell Shell LNG CEOs University of Technology,2023-04-04 00:24:02.330673,Yes
11944,1445479,RDSa.L,2013-08-02,2013-08-01, Shell;,Royal Dutch Shell, Shell; US;,Shell US,2023-04-04 00:24:16.305667,Yes
11945,1445479,RDSa.L,2013-08-02,2013-08-01, Shell;,Royal Dutch Shell, Shell; US;,Shell US,2023-04-04 00:24:29.731470,Yes
11946,1445521,RDSa.L,2013-08-02,2013-08-01, Shell;,Shell takes hit as US shale oil bet fails to pay, Royal Dutch Shell; Shell; US; Exxon;,Royal Dutch Shell Shell US Exxon,2023-04-04 00:24:41.648338,Yes
11947,1448629,RDSa.L,2013-09-05,2013-09-04, Shell;,Shell's UK head office revamp in question, Shell; Shell Centre; Canary Wharf Group;,Shell Shell Centre Canary Wharf Group,2023-04-04 00:25:00.088630,Yes
11948,1454833,RDSa.L,2013-11-01,2013-10-31, Shell;,"Refining overcapacity hits Shell, Total and ExxonMobil", Royal Dutch Shell; International Energy Agency; IEA; Exxon;,Royal Dutch Shell International Energy Agency IEA Exxon,2023-04-04 00:25:06.121258,No
11949,1454855,RDSa.L,2013-11-01,2013-10-31, Shell;,Woeful warm-up sets up Van Beurden to shine at Shell, Shell;,Shell,2023-04-04 00:25:20.049399,Yes
11950,1463672,RDSa.L,2014-01-31,2014-01-30, Shell;,Shell, Shell; Deutsche Bank; BP;,Shell Deutsche Bank BP,2023-04-04 00:25:31.920799,Yes
11951,1463714,RDSa.L,2014-01-31,2014-01-30, Shell;,Shell suspends Arctic drilling, Royal Dutch Shell; US; Shell;,Royal Dutch Shell US Shell,2023-04-04 00:25:44.215141,Yes
11952,1464590,RDSa.L,2014-02-07,2014-02-06, Shell;,Argentina turns fire on Shell over petrol prices, Shell;,Shell,2023-04-04 00:25:57.440058,Yes
11953,1469977,RDSa.L,2014-04-02,2014-04-01, Shell;,Shell to cut costs using Chinese suppliers, US; Royal Dutch Shell; Shell;,US Royal Dutch Shell Shell,2023-04-04 00:26:09.938635,Yes
11954,1469988,RDSa.L,2014-04-02,2014-04-01, Shell;,Shell hopes Mr Fixit finds right chemistry, Royal Dutch Shell; Shell's; Financial Times; Shell; US; Credit Suisse; Shell Chemicals; US Gulf;,Royal Dutch Shell Shell s Financial Times Shell US Credit Suisse Shell Chemicals US Gulf,2023-04-04 00:26:21.601148,Yes
11955,1470004,RDSa.L,2014-04-02,2014-04-01, Shell;,Shell turns to Chinese equipment makers in push for lower costs, US; Royal Dutch Shell;,US Royal Dutch Shell,2023-04-04 00:26:34.183963,Yes
11956,1471482,RDSa.L,2014-04-16,2014-04-15, Shell;,Shell hits a two-year high as miners lead FTSE 100 fallers, Royal Dutch Shell; Shell; Deutsche Bank; Deutsche; Smith & Nephew; Johnson; Global DePuy;,Royal Dutch Shell Shell Deutsche Bank Deutsche Smith Nephew Johnson Global DePuy,2023-04-04 00:26:46.161754,Yes
